SchemeCode,Date,NAV
100038,2010-10-07,42.61990
100038,2010-10-08,42.55160
100038,2010-10-11,42.59520
100038,2010-10-12,42.63330
100038,2010-10-13,42.58980
100038,2010-10-14,42.59910
100038,2010-10-15,42.52180
100038,2010-10-18,42.47880
100038,2010-10-19,42.52190
100038,2010-10-20,42.43820
100038,2010-10-21,42.53090
100038,2010-10-22,42.49270
100038,2010-10-25,42.48680
100038,2010-10-26,42.41110
100038,2010-10-27,42.46160
100038,2010-10-28,42.47280
100038,2010-10-29,42.55830
100038,2010-11-01,42.62460
100038,2010-11-02,42.78230
100038,2010-11-03,42.82060
100038,2010-11-04,42.76250
100038,2010-11-08,42.77780
100038,2010-11-09,42.80400
100038,2010-11-10,42.73630
100038,2010-11-11,42.70970
100038,2010-11-12,42.71070
100038,2010-11-15,42.74050
100038,2010-11-16,42.72540
100038,2010-11-18,42.76190
100038,2010-11-19,42.74520
100038,2010-11-22,42.77680
100038,2010-11-23,42.81360
100038,2010-11-24,42.76990
100038,2010-11-25,42.80320
100038,2010-11-26,42.85400
100038,2010-11-29,42.81200
100038,2010-11-30,42.78660
100038,2010-12-01,42.72010
100038,2010-12-02,42.75660
100038,2010-12-03,42.58990
100038,2010-12-06,42.49400
100038,2010-12-07,42.53060
100038,2010-12-08,42.50270
100038,2010-12-09,42.55290
100038,2010-12-10,42.71370
100038,2010-12-13,42.72300
100038,2010-12-14,42.86900
100038,2010-12-15,42.88200
100038,2010-12-16,42.92930
100038,2010-12-20,42.93490
100038,2010-12-21,42.90520
100038,2010-12-22,42.91770
100038,2010-12-23,42.92260
100038,2010-12-24,42.94710
100038,2010-12-27,42.98340
100038,2010-12-28,42.99570
100038,2010-12-29,43.00690
100038,2010-12-30,43.00420
100038,2010-12-31,43.02590
100041,2010-01-01,10.80230
100041,2010-01-03,10.80230
100041,2010-01-04,10.80230
100041,2010-01-05,10.80230
100041,2010-01-06,10.80230
100041,2010-01-07,10.80230
100041,2010-01-08,10.80230
100041,2010-01-10,10.80230
100041,2010-01-11,10.80230
100041,2010-01-12,10.80230
100041,2010-01-13,10.80230
100041,2010-01-14,10.80230
100041,2010-01-15,10.80230
100041,2010-01-17,10.80230
100041,2010-01-18,10.80230
100041,2010-01-19,10.80230
100041,2010-01-20,10.80230
100041,2010-01-21,10.80230
100041,2010-01-22,10.80230
100041,2010-01-24,10.80230
100041,2010-01-25,10.80230
100041,2010-01-26,10.80230
100041,2010-01-27,10.80230
100041,2010-01-28,10.80230
100041,2010-01-29,10.80230
100041,2010-01-31,10.80230
100041,2010-02-01,10.80230
100041,2010-02-02,10.80230
100041,2010-02-03,10.80230
100041,2010-02-04,10.80230
100041,2010-02-05,10.80230
100041,2010-02-07,10.80230
100041,2010-02-08,10.80230
100041,2010-02-09,10.80230
100041,2010-02-10,10.80230
100041,2010-02-11,10.80230
100041,2010-02-14,10.80230
100041,2010-02-15,10.80230
100041,2010-02-16,10.80230
100041,2010-02-17,10.80230
100041,2010-02-18,10.80230
100041,2010-02-19,10.80230
100041,2010-02-21,10.80230
100041,2010-02-22,10.80230
100041,2010-02-23,10.80230
100041,2010-02-24,10.80230
100041,2010-02-25,10.80230
100041,2010-02-26,10.80230
100041,2010-03-01,10.80230
100041,2010-03-02,10.80230
100041,2010-03-03,10.80230
100041,2010-03-04,10.80230
100041,2010-03-05,10.80230
100041,2010-03-07,10.80230
100041,2010-03-08,10.80230
100041,2010-03-09,10.80230
100041,2010-03-10,10.80230
100041,2010-03-11,10.80230
100041,2010-03-12,10.80230
100041,2010-03-14,10.80230
100041,2010-03-15,10.80230
100041,2010-03-16,10.80230
100041,2010-03-17,10.80230
100041,2010-03-18,10.80230
100041,2010-03-19,10.80230
100041,2010-03-21,10.80230
100041,2010-03-22,10.80230
100041,2010-03-23,10.80230
100041,2010-03-24,10.80230
100041,2010-03-25,10.80230
100041,2010-03-26,10.80230
100041,2010-03-28,10.80230
100041,2010-03-29,10.80230
100041,2010-03-30,10.80230
100041,2010-03-31,10.80230
100041,2010-04-04,10.80230
100041,2010-04-05,10.80230
100041,2010-04-06,10.80230
100041,2010-04-07,10.80230
100041,2010-04-08,10.80230
100041,2010-04-09,10.80230
100041,2010-04-11,10.80230
100041,2010-04-12,10.80230
100041,2010-04-13,10.80230
100041,2010-04-14,10.80230
100041,2010-04-15,10.80230
100041,2010-04-16,10.80230
100041,2010-04-18,10.80230
100041,2010-04-19,10.80230
100041,2010-04-20,10.80230
100041,2010-04-21,10.80230
100041,2010-04-22,10.80230
100041,2010-04-23,10.80230
100041,2010-04-25,10.80230
100041,2010-04-26,10.80230
100041,2010-04-27,10.80230
100041,2010-04-28,10.80230
100041,2010-04-29,10.80230
100041,2010-04-30,10.80230
100041,2010-05-02,10.80230
100041,2010-05-03,10.80230
100041,2010-05-04,10.80230
100041,2010-05-05,10.80230
100041,2010-05-06,10.80230
100041,2010-05-07,10.80230
100041,2010-05-09,10.80230
100041,2010-05-10,10.80230
100041,2010-05-11,10.80230
100041,2010-05-12,10.80230
100041,2010-05-13,10.80230
100041,2010-05-14,10.80230
100041,2010-05-16,10.80230
100041,2010-05-17,10.80230
100041,2010-05-18,10.80230
100041,2010-05-19,10.80230
100041,2010-05-20,10.80230
100041,2010-05-21,10.80230
100041,2010-05-23,10.80230
100041,2010-05-24,10.80230
100041,2010-05-25,10.80230
100041,2010-05-26,10.80230
100041,2010-05-27,10.80230
100041,2010-05-28,10.80230
100041,2010-05-30,10.80230
100041,2010-05-31,10.80230
100041,2010-06-01,10.80230
100041,2010-06-02,10.80230
100041,2010-06-03,10.80230
100041,2010-06-04,10.80230
100041,2010-06-06,10.80230
100041,2010-06-07,10.80230
100041,2010-06-08,10.80230
100041,2010-06-09,10.80230
100041,2010-06-10,10.80230
100041,2010-06-11,10.80230
100041,2010-06-13,10.80230
100041,2010-06-14,10.80230
100041,2010-06-15,10.80230
100041,2010-06-16,10.80230
100041,2010-06-17,10.80230
100041,2010-06-18,10.80230
100041,2010-06-20,10.80230
100041,2010-06-21,10.80230
100041,2010-06-22,10.80230
100041,2010-06-23,10.80230
100041,2010-06-24,10.80230
100041,2010-06-25,10.80230
100041,2010-06-27,10.80230
100041,2010-06-28,10.80230
100041,2010-06-29,10.80230
100041,2010-06-30,10.80230
100041,2010-07-01,10.80230
100041,2010-07-02,10.80230
100041,2010-07-04,10.80230
100041,2010-07-05,10.80230
100041,2010-07-06,10.80230
100041,2010-07-07,10.80230
100041,2010-07-08,10.80230
100041,2010-07-09,10.80230
100041,2010-07-11,10.80230
100041,2010-07-12,10.80230
100041,2010-07-13,10.80230
100041,2010-07-14,10.80230
100041,2010-07-15,10.80230
100041,2010-07-16,10.80230
100041,2010-07-18,10.80230
100041,2010-07-19,10.80230
100041,2010-07-20,10.80230
100041,2010-07-21,10.80230
100041,2010-07-22,10.80230
100041,2010-07-23,10.80230
100041,2010-07-25,10.80230
100041,2010-07-26,10.80230
100041,2010-07-27,10.80230
100041,2010-07-28,10.80230
100041,2010-07-29,10.80230
100041,2010-07-30,10.80230
100041,2010-08-01,10.80230
100041,2010-08-02,10.80230
100041,2010-08-03,10.80230
100041,2010-08-04,10.80230
100041,2010-08-05,10.80230
100041,2010-08-06,10.80230
100041,2010-08-08,10.80230
100041,2010-08-09,10.80230
100041,2010-08-10,10.80230
100041,2010-08-11,10.80230
100041,2010-08-12,10.80230
100041,2010-08-13,10.80230
100041,2010-08-15,10.80230
100041,2010-08-16,10.80230
100041,2010-08-17,10.80230
100041,2010-08-18,10.80230
100041,2010-08-19,10.80230
100041,2010-08-20,10.80230
100041,2010-08-22,10.80230
100041,2010-08-23,10.80230
100041,2010-08-24,10.80230
100041,2010-08-25,10.80230
100041,2010-08-26,10.80230
100041,2010-08-27,10.80230
100041,2010-08-29,10.80230
100041,2010-08-30,10.80230
100041,2010-08-31,10.80230
100041,2010-09-01,10.80230
100041,2010-09-02,10.80230
100041,2010-09-03,10.80230
100041,2010-09-05,10.80230
100041,2010-09-06,10.80230
100041,2010-09-07,10.80230
100041,2010-09-08,10.80230
100041,2010-09-09,10.80230
100041,2010-09-12,10.80230
100041,2010-09-13,10.80230
100041,2010-09-14,10.80230
100041,2010-09-15,10.80230
100041,2010-09-16,10.80230
100041,2010-09-17,10.80230
100041,2010-09-19,10.80230
100041,2010-09-20,10.80230
100041,2010-09-21,10.80230
100041,2010-09-22,10.80230
100041,2010-09-23,10.80230
100041,2010-09-24,10.80230
100041,2010-09-26,10.80230
100041,2010-09-27,10.80230
100041,2010-09-28,10.80230
100041,2010-09-29,10.80230
100041,2010-09-30,10.80230
100041,2010-10-01,10.80230
100041,2010-10-03,10.80230
100041,2010-10-04,10.80230
100041,2010-10-05,10.80230
100041,2010-10-06,10.80230
100041,2010-10-07,10.80230
100041,2010-10-08,10.80230
100041,2010-10-10,10.80230
100041,2010-10-11,10.80230
100041,2010-10-12,10.80230
100041,2010-10-13,10.80230
100041,2010-10-14,10.80230
100041,2010-10-15,10.80230
100041,2010-10-17,10.80230
100041,2010-10-18,10.80230
100041,2010-10-19,10.80230
100041,2010-10-20,10.80230
100041,2010-10-21,10.80230
100041,2010-10-22,10.80230
100041,2010-10-24,10.80230
100041,2010-10-25,10.80230
100041,2010-10-26,10.80230
100041,2010-10-27,10.80230
100041,2010-10-28,10.80230
100041,2010-10-29,10.80230
100041,2010-10-31,10.80230
100041,2010-11-01,10.80230
100041,2010-11-02,10.80230
100041,2010-11-03,10.80230
100041,2010-11-04,10.80230
100041,2010-11-07,10.80230
100041,2010-11-08,10.80230
100041,2010-11-09,10.80230
100041,2010-11-10,10.80230
100041,2010-11-11,10.80230
100041,2010-11-12,10.80230
100041,2010-11-14,10.80230
100041,2010-11-15,10.80230
100041,2010-11-16,10.80230
100041,2010-11-17,10.80230
100041,2010-11-18,10.80230
100041,2010-11-19,10.80230
100041,2010-11-21,10.80230
100041,2010-11-22,10.80230
100041,2010-11-23,10.80230
100041,2010-11-24,10.80230
100041,2010-11-25,10.80230
100041,2010-11-26,10.80230
100041,2010-11-28,10.80230
100041,2010-11-29,10.80230
100041,2010-11-30,10.80230
100041,2010-12-01,10.80230
100041,2010-12-02,10.80230
100041,2010-12-03,10.80230
100041,2010-12-05,10.80230
100041,2010-12-06,10.80230
100041,2010-12-07,10.80230
100041,2010-12-08,10.80230
100041,2010-12-09,10.80230
100041,2010-12-10,10.80230
100041,2010-12-12,10.80230
100041,2010-12-13,10.80230
100041,2010-12-14,10.80230
100041,2010-12-15,10.80230
100041,2010-12-16,10.80230
100041,2010-12-19,10.80230
100041,2010-12-20,10.80230
100041,2010-12-21,10.80230
100041,2010-12-22,10.80230
100041,2010-12-23,10.80230
100041,2010-12-24,10.80230
100041,2010-12-26,10.80230
100041,2010-12-27,10.80230
100041,2010-12-28,10.80230
100041,2010-12-29,10.80230
100041,2010-12-30,10.80230
100041,2010-12-31,10.80230
100042,2010-01-01,24.28620
100042,2010-01-03,24.29200
100042,2010-01-04,24.29430
100042,2010-01-05,24.29690
100042,2010-01-06,24.29910
100042,2010-01-07,24.30130
100042,2010-01-08,24.30360
100042,2010-01-10,24.30760
100042,2010-01-11,24.30970
100042,2010-01-12,24.31190
100042,2010-01-13,24.31410
100042,2010-01-14,24.31610
100042,2010-01-15,24.31810
100042,2010-01-17,24.32220
100042,2010-01-18,24.32430
100042,2010-01-19,24.32640
100042,2010-01-20,24.32840
100042,2010-01-21,24.33040
100042,2010-01-22,24.33270
100042,2010-01-24,24.33670
100042,2010-01-25,24.33880
100042,2010-01-26,24.34080
100042,2010-01-27,24.34290
100042,2010-01-28,24.34500
100042,2010-01-29,24.34690
100042,2010-01-31,24.35030
100042,2010-02-01,24.35220
100042,2010-02-02,24.35410
100042,2010-02-03,24.35610
100042,2010-02-04,24.35810
100042,2010-02-05,24.36020
100042,2010-02-07,24.36430
100042,2010-02-08,24.36640
100042,2010-02-09,24.36840
100042,2010-02-10,24.37030
100042,2010-02-11,24.37280
100042,2010-02-14,24.38020
100042,2010-02-15,24.38280
100042,2010-02-16,24.38490
100042,2010-02-17,24.38710
100042,2010-02-18,24.38920
100042,2010-02-19,24.39140
100042,2010-02-21,24.39690
100042,2010-02-22,24.39900
100042,2010-02-23,24.40100
100042,2010-02-24,24.40320
100042,2010-02-25,24.40530
100042,2010-02-26,24.40790
100042,2010-03-01,24.41600
100042,2010-03-02,24.41840
100042,2010-03-03,24.42050
100042,2010-03-04,24.42270
100042,2010-03-05,24.42500
100042,2010-03-07,24.42910
100042,2010-03-08,24.43180
100042,2010-03-09,24.43420
100042,2010-03-10,24.43670
100042,2010-03-11,24.43930
100042,2010-03-12,24.44210
100042,2010-03-14,24.44730
100042,2010-03-15,24.45030
100042,2010-03-16,24.45260
100042,2010-03-17,24.45550
100042,2010-03-18,24.45820
100042,2010-03-19,24.46070
100042,2010-03-21,24.46690
100042,2010-03-22,24.46960
100042,2010-03-23,24.47240
100042,2010-03-24,24.47510
100042,2010-03-25,24.47850
100042,2010-03-26,24.48150
100042,2010-03-28,24.48660
100042,2010-03-29,24.49010
100042,2010-03-30,24.49370
100042,2010-03-31,24.49740
100042,2010-04-04,24.50830
100042,2010-04-05,24.51000
100042,2010-04-06,24.51190
100042,2010-04-07,24.51380
100042,2010-04-08,24.51610
100042,2010-04-09,24.51820
100042,2010-04-11,24.52170
100042,2010-04-12,24.52410
100042,2010-04-13,24.52630
100042,2010-04-14,24.52860
100042,2010-04-15,24.53100
100042,2010-04-16,24.53340
100042,2010-04-18,24.53870
100042,2010-04-19,24.54100
100042,2010-04-20,24.54330
100042,2010-04-21,24.54560
100042,2010-04-22,24.54770
100042,2010-04-23,24.54990
100042,2010-04-25,24.55450
100042,2010-04-26,24.55680
100042,2010-04-27,24.55890
100042,2010-04-28,24.56120
100042,2010-04-29,24.56340
100042,2010-04-30,24.56590
100042,2010-05-02,24.57110
100042,2010-05-03,24.57340
100042,2010-05-04,24.57560
100042,2010-05-05,24.57770
100042,2010-05-06,24.58010
100042,2010-05-07,24.58250
100042,2010-05-09,24.58730
100042,2010-05-10,24.58970
100042,2010-05-11,24.59210
100042,2010-05-12,24.59460
100042,2010-05-13,24.59680
100042,2010-05-14,24.59920
100042,2010-05-16,24.60420
100042,2010-05-17,24.60670
100042,2010-05-18,24.60910
100042,2010-05-19,24.61150
100042,2010-05-20,24.61390
100042,2010-05-21,24.61630
100042,2010-05-23,24.62120
100042,2010-05-24,24.62370
100042,2010-05-25,24.62630
100042,2010-05-26,24.62880
100042,2010-05-27,24.63120
100042,2010-05-28,24.63370
100042,2010-05-30,24.63800
100042,2010-05-31,24.64020
100042,2010-06-01,24.64290
100042,2010-06-02,24.64560
100042,2010-06-03,24.64830
100042,2010-06-04,24.65150
100042,2010-06-06,24.65660
100042,2010-06-07,24.65930
100042,2010-06-08,24.66210
100042,2010-06-09,24.66480
100042,2010-06-10,24.66780
100042,2010-06-11,24.67070
100042,2010-06-13,24.67640
100042,2010-06-14,24.67930
100042,2010-06-15,24.68220
100042,2010-06-16,24.68500
100042,2010-06-17,24.68790
100042,2010-06-18,24.69080
100042,2010-06-20,24.69660
100042,2010-06-21,24.69950
100042,2010-06-22,24.70240
100042,2010-06-23,24.70530
100042,2010-06-24,24.70830
100042,2010-06-25,24.71130
100042,2010-06-27,24.71710
100042,2010-06-28,24.72010
100042,2010-06-29,24.72310
100042,2010-06-30,24.72650
100042,2010-07-01,24.72990
100042,2010-07-02,24.73260
100042,2010-07-04,24.73880
100042,2010-07-05,24.74170
100042,2010-07-06,24.74490
100042,2010-07-07,24.74800
100042,2010-07-08,24.75090
100042,2010-07-09,24.75430
100042,2010-07-11,24.76060
100042,2010-07-12,24.76370
100042,2010-07-13,24.76680
100042,2010-07-14,24.77000
100042,2010-07-15,24.77270
100042,2010-07-16,24.77570
100042,2010-07-18,24.78160
100042,2010-07-19,24.78460
100042,2010-07-20,24.78770
100042,2010-07-21,24.79080
100042,2010-07-22,24.79400
100042,2010-07-23,24.79710
100042,2010-07-25,24.80340
100042,2010-07-26,24.80650
100042,2010-07-27,24.80960
100042,2010-07-28,24.81270
100042,2010-07-29,24.81570
100042,2010-07-30,24.81870
100042,2010-08-01,24.82490
100042,2010-08-02,24.82800
100042,2010-08-03,24.83120
100042,2010-08-04,24.83420
100042,2010-08-05,24.83730
100042,2010-08-06,24.84030
100042,2010-08-08,24.84630
100042,2010-08-09,24.84940
100042,2010-08-10,24.85250
100042,2010-08-11,24.85570
100042,2010-08-12,24.85860
100042,2010-08-13,24.86160
100042,2010-08-15,24.86790
100042,2010-08-16,24.87100
100042,2010-08-17,24.87420
100042,2010-08-18,24.87750
100042,2010-08-19,24.88070
100042,2010-08-20,24.88380
100042,2010-08-22,24.89020
100042,2010-08-23,24.89340
100042,2010-08-24,24.89650
100042,2010-08-25,24.89950
100042,2010-08-26,24.90240
100042,2010-08-27,24.90530
100042,2010-08-29,24.91110
100042,2010-08-30,24.91420
100042,2010-08-31,24.91720
100042,2010-09-01,24.92030
100042,2010-09-02,24.92330
100042,2010-09-03,24.92650
100042,2010-09-05,24.93280
100042,2010-09-06,24.93580
100042,2010-09-07,24.93890
100042,2010-09-08,24.94180
100042,2010-09-09,24.94490
100042,2010-09-12,24.95410
100042,2010-09-13,24.95720
100042,2010-09-14,24.96050
100042,2010-09-15,24.96370
100042,2010-09-16,24.96690
100042,2010-09-17,24.97020
100042,2010-09-19,24.97670
100042,2010-09-20,24.98000
100042,2010-09-21,24.98330
100042,2010-09-22,24.98660
100042,2010-09-23,24.99010
100042,2010-09-24,24.99350
100042,2010-09-26,25.00020
100042,2010-09-27,25.00430
100042,2010-09-28,25.00790
100042,2010-09-29,25.01150
100042,2010-09-30,25.01520
100042,2010-10-01,25.01880
100042,2010-10-03,25.02600
100042,2010-10-04,25.02960
100042,2010-10-05,25.03320
100042,2010-10-06,25.03720
100042,2010-10-07,25.04080
100042,2010-10-08,25.04480
100042,2010-10-10,25.05230
100042,2010-10-11,25.05600
100042,2010-10-12,25.05970
100042,2010-10-13,25.06340
100042,2010-10-14,25.06720
100042,2010-10-15,25.07090
100042,2010-10-17,25.07830
100042,2010-10-18,25.08220
100042,2010-10-19,25.08610
100042,2010-10-20,25.09040
100042,2010-10-21,25.09490
100042,2010-10-22,25.09940
100042,2010-10-24,25.10830
100042,2010-10-25,25.11280
100042,2010-10-26,25.11720
100042,2010-10-27,25.12170
100042,2010-10-28,25.12620
100042,2010-10-29,25.13160
100042,2010-10-31,25.14070
100042,2010-11-01,25.14520
100042,2010-11-02,25.14970
100042,2010-11-03,25.15430
100042,2010-11-04,25.15890
100042,2010-11-07,25.17260
100042,2010-11-08,25.17720
100042,2010-11-09,25.18160
100042,2010-11-10,25.18610
100042,2010-11-11,25.19070
100042,2010-11-12,25.19520
100042,2010-11-14,25.20420
100042,2010-11-15,25.20870
100042,2010-11-16,25.21320
100042,2010-11-17,25.21770
100042,2010-11-18,25.22220
100042,2010-11-19,25.22670
100042,2010-11-21,25.23560
100042,2010-11-22,25.24010
100042,2010-11-23,25.24470
100042,2010-11-24,25.24920
100042,2010-11-25,25.25380
100042,2010-11-26,25.25840
100042,2010-11-28,25.26760
100042,2010-11-29,25.27200
100042,2010-11-30,25.27640
100042,2010-12-01,25.28060
100042,2010-12-02,25.28500
100042,2010-12-03,25.28930
100042,2010-12-05,25.29800
100042,2010-12-06,25.30250
100042,2010-12-07,25.30700
100042,2010-12-08,25.31160
100042,2010-12-09,25.31610
100042,2010-12-10,25.32050
100042,2010-12-12,25.32940
100042,2010-12-13,25.33380
100042,2010-12-14,25.33830
100042,2010-12-15,25.34310
100042,2010-12-16,25.34780
100042,2010-12-19,25.36200
100042,2010-12-20,25.36690
100042,2010-12-21,25.37170
100042,2010-12-22,25.37660
100042,2010-12-23,25.38140
100042,2010-12-24,25.38640
100042,2010-12-26,25.39630
100042,2010-12-27,25.40120
